0F3A0074508792B85
00026,790561590,0, 0851453219969793330,552ECF7EB08831359445176D1C6ED9CDAD2902E6
00026,790561591,0, 0090337664611758501,03C2E4E308220FAFB2B01EFBC8C3B20AB83626E6
00026,790561592,0, 2484322532595460710,54A3E4B3CE1906DEE72888256C7888FC03B5AA04
00026,790561593,0, 0937619653351559692,D621130EA05B8E69CAC173FE0B6DBEFA003E00E6
00026,790561594,0,-2474224895900948351,DB4B45A6E1AE9038C948CAE87C67A2D4D3E747C2
00026,790561595,0, 8261004851987747315,E7084AAB873326F1D22991B5B90895FD5079515A
00026,790561596,0,-5716496875398524270,8904C633A2AFB9129938E78F4413793F4FC536EC
00026,790561597,0,-7856187965990101905,776ABB46DA0A9243D47306FCA6C5269F07EB7AF5
00026,790561598,0, 7322740647803078153,DD3790E7036939E93B6C9D0742C4449EA6456EAA
00026,790561599,0, 0832986980852347401,E370B285A76E7079C5F6D74EE0723D621EF971FF
00026,790561600,0, 7798998259079682250,D1C4E1B011CD16A929408DA8B4EF582B5812CB6A
00026,790561601,0,-5992078786219997513,B219C8C26B00CDEA8E4DCBA36B422684F0F0D946
00026,790561602,0, 4862357555555587143,123A19E227A335DCFDCC8911BF6433D6AD60E8E7
00026,790561603,0, 4754607463430284880,5E750BCFC234BCDC096EE2A6EE5E83B2BB81965A
00026,790561604,0,-6729222270845741468,F8BBA10468CDE0C0358F1E168457574CCE313BDF
00026,790561605,0,-5586919941767031691,7CE2465197ACB3AEF247D7D0F31B2C600808F46D
00026,790561606,0,-4969845132585915062,88E2357E4A87531CA726B5183512482C5FD312C2
00026,790561607,0,-2337652331753427233,3BA717D2C88C194FC163900423544AF45D90F70D
00026,790561608,0, 3675562796227282063,D7B6116A43A092DC1B1EA4B1EBE5AC03AD11F83E
00026,790561609,0, 1427093929017335547,974BE3B28DF1DAFBA5F04674F876392683F8ED03
00026,790561610,0,-7202647933097305732,0EC5B030BC99E2D8E74D4CFAC371CB920A7121EA
00026,790561611,0, 4564398762729745426,887E02C392D9BB7500ADF2496D06299FAB69B303
00026,790561612,0,-3481928080418198301,5A273FD98DCC3D21EAC6CADAC0E76E821D9DD38C
00026,790561613,0,-3223950190458706621,844BEBA4C50A9FF2E7E1A9907C1A72EF4829369C
00026,790561614,0, 4133639433620314446,57D76F68DCBDEA8FC024E228BC243F1E773F7E32
00026,790561615,0, 0980048571972585160,0FBC7CF0EF38914B24A2836D854A62F320A0E830
00026,790561616,0, 6055897736462762521,0E2E22EE3FC44404C250B6D794704897C354E045
00026,790561617,0,-4957379825808390830,E3BC95C89698B8BB6BB71940FBABE9BFB3F0A042
00026,790561618,0, 0774649583088919587,8014735DA8A4AA272A1D411AEBA0AA0BB68159A6
00026,790561619,0, 8015852251322379609,F9CF449847E1CCD68F3866A71D42D628167F7298
00026,790561620,0, 0669606344135900736,3773E48CF5088B2425FDF154283D6E92C5E22A68
00026,790561621,0, 3716798970043251770,69A9F0576AC7FEA7796C5EC8B5BC7FF103452323
00026,790561622,0,-7564475272308994711,1650560678459EB2F88B8C1E87DC363F00FCFE31
00026,790561623,0, 2093110547102289403,971A3ACF1F99777A67E766B361533BAB7A1AFB4E
00026,790561624,0,-8536542736340579970,1F9783493D6C89A0E79BE7391C5325F6FE8BF283
00026,790561625,0, 2997876963802234663,86F118760CB90ED22233BC8A5F05498B3002286F
00026,790561626,0,-0434573960985354065,7A0F62E000F0A0AFE0176E79054D7DE40020F7C9
00026,790561627,0,-7052224058018144464,14F9DEC73F20223A7A1DA8EF90FE6E240AE2C0A6
00026,790561628,0,-7090896046403755121,1426F5E53F35F02509A049388282075173935BB3
00026,790561629,0,-5601704058034126304,C24F783381C4A2A64DF31228BCD8064C1CA70D0A
00026,790561630,0,-6528426569727040971,96043B68B2969F2A43271E2133FB449B28D664F4
00026,790561631,0,-1161302409741933923,8ED0DF82A823FFFBA151FF8D98DF7012FCA92B49
00026,790561632,0,-7279435673697611618,B085FE1D7C251616461A1F4F3154D0031036031B
00026,790561633,0, 5288975566686519861,EA301CFDD993E6F8B5B75350470DFBA9023D4296
00026,790561634,0,-7086311391117393826,3D4CF9FB115B9F879990CC4230EF3F3D832C2AD4
00026,790561635,0, 3187330873248405501,2F927DB5436157E282326E42D1C23469C6B51526
00026,790561636,0, 0869467929328141875,31E5F71FE85BE3673F89EA09094A0751F132A10C
00026,790561637,0,-4586138540945101867,DAC2D9AB7FF7A29BA2C752FA214C2F43E0C79E4E
00026,790561638,0,-8907877868996345757,3E0E693B1E51A21152C312BB79EDC390F0663367
00026,790561639,0, 8619263480383414480,272630CD2A07DA6F48E131A8186A9E6C2E09F42D
00026,790561640,0, 8598496878904518949,52A3592824D6FD68B99F3FB280748015F6D08406
00026,790561641,0,-6084007463804308749,A66217F9362700C453A608C1BC3C8C10520316D0
00026,790561642,0, 3316384350380337144,B66D962AB0A774D5F5B7C86AE0FE7C7D1257E385
00026,790561643,0, 2724679707565671354,89D146D99386E99C438C532FEA19D176A997791D
00026,790561644,0,-4908450336341233369,06F56E539C64A1BDD77CAB529AAC5B2E6BF69074
00026,790561645,0,-7439276948434197466,D83CFE1F43EB52098C1A3631F1AFC69FD29B41B9
00026,790561646,0,-2085762364206337700,BC186CFEF4DE6640BBE8C33724DD78FD1BF654E0
00026,790561647,0,-0439487724845622375,5CCFD5D1A534757EBB5C9B9AD0945A99FA781726
00026,790561648,0, 3513557265664712886,084346CCDDA84C055CE4FD33AA2E70FDFC3714A5
00026,790561649,0,-9214580401884568235,53896214D9DDD2D13A3A5CF881C425F5FF6BF492
00026,790561650,0,-5433174986970143123,3650B3CB1EF17B41CD9A7C59CF49F23249CAC87F
00026,790561651,0, 6541034437780686469,3D17E581A24404E801F6D66A3C2546522DA89E2E
00026,790561652,0,-5372446311039158312,E820103CC28EFAE727F41EEA35759FDB5C3F8FD4
00026,790561653,0, 1637565316764601629,246357E90A4DB8751EE719C07D6B933D911FB636
00026,790561654,0,-8702646036827348047,F91286AF7598901C7E150510140CF69D6145A234
00026,790561655,0, 2637208581051499007,2DC82EE4A4747F06E4C41A3AF817B1A18DD9A674
00026,790561656,0, 6903421479128841467,8F47FA6EDAD2AC8FB4BB99DA02CDE87378C4759D
00026,790561657,0, 4008102780259977313,D978CE29F9C7FE9A65AF98D0F66572E2E29FDD79
00026,790561658,0, 7059718226128372741,E432C266FC4307D88290E96D31624AB0B32F24CA
00026,790561659,0, 6486983726065569370,09898B0EFFAF84CDF695D3FA7A79B224DE8B8349
00026,790561660,0,-3972935542318347925,658B32A781528354433A1F0E1717E055F4707DB8
00026,790561661,0, 6353969378478318503,081EFF4577906F558115A5D69C0723E4779EB72A
00026,790561662,0, 1294028024442191034,32EEB6B5A9CECDF57808AACF6F15E4D437971035
00026,790561663,0, 0379901829820478279,EB26886D800B7310EC39C344B18A57AD678A253C
00026,790561664,0, 1758771358124001918,91784C681176C769A4929D11B0B7DF8B201599FC
00026,790561665,0,-2889006307545980530,C4583E703E0F80880B46428F25FAFB549B313569
00026,790561666,0, 0427670228947727911,1762F855E2EA40BE6809B166E30FA4C095101FA0
00026,790561667,0, 1103829257378360925,AC378D617A9420D0C5A9B0758628EA8B9730FC2B
00026,790561668,0, 2414062512337717084,78E3DAD9D80217FB9CA1BBE6F39C49E446745D1C
00026,790561669,0, 6209141604511055177,4AA368876E04F9AE8A12280FF586401D17E8FED8
00026,790561670,0,-7273326102037964292,759F5E0E354A2BCCACF31D197DEF21F8E1F6FD47
00026,790561671,0, 7588605670211797467,DF9E1A5AB8FF63CF43D267F691D105F87F173A9E
00026,790561672,0, 8536071832864459515,D82360DE2319F864A94B92A52384711B20550D66
00026,790561673,0, 0023223252593191780,5411754F2AF061E4892524D19899930E715C0227
00026,790561674,0,-2178649722957636874,115186F9942160E9BF8186972D1AA36C7E2B0153
00026,790561675,0, 6385507423157662615,62F4D92F3029B7C2801B56E94C521B7435FC137F
00026,790561676,0, 7744831010765568716,805EFA77EEE5A505A6B4DDBF51DDC1004A8418FF
00026,790561677,0, 8740509468535894106,D11CC6435C3DEED419791B8B95792F3CE7A16B1B
00026,790561678,0, 5065761329492679683,52EFD7C6F1529A919C56A10E7B988291C9F09D31
00026,790561679,0, 1362690998618541595,D7F7AD3A0B89E88B15B9B2CCDFDB63757D7865A1
00026,790561680,0, 7283900236890407462,D8F9214231CD34345F306B2A7215E9F7485CDAC3
00026,790561681,0,-2563640893357695650,DEC2C376F2EA10EB789727417A01FEB71776379A
00026,790561682,0, 9065367466115687302,94080AD49F17EC981BDE11133566E812890455AD
00026,790561683,0, 8349297946196889975,F30557F656C682AE1E488D4F3968AFC95DC1D875
00026,790561684,0, 5393924833912971312,FA18797ED2555445BA1EF3ECD2BFB56DA174AD4E
00026,790561685,0, 6441732241091916846,C4C78479E8990C11A6D20DE8DA780EF26361CF87
00026,790561686,0, 8999020855611789249,406F45EF92D557B8CD6DC9E769C568F5E68BDC31
00026,790561687,0,-1841224473397075031,1D27E066E56ACF011AE78787CF75104228E18A1D
00026,790561688,0, 1399335260501664741,C2A6117DDE3156D4BC33DDC0B1A704A2A8B53280
00026,790561689,0, 1060961170249772293,0740688502B37F05EAF5516840D1F25217213025
00026,790561690,0, 8841191838289444957,3695CE80C275D8CAE098CDCE9BE57AE2215B706C
00026,790561691,0, 0750152203743105480,A3ECE52DAD9E3E6D2E6D8F6F02804F69143ED6B9
00026,790561692,0,-7371676247481174136,381BF7F667A6E4F8B56E1315623F7024D09044CC
00026,790561693,0,-4126248521961773935,FD565054D0341F43C690CCC772C3800B5B1CEF27
00026,790561694,0,-2148933720812885266,0A1A13500E96D44F841131540A92189BD802785E
00026,790561695,0, 2284705922710280687,AB374A152EEC6DEACB4D8CC95BB5F80D5AF70E5F
00026,790561696,0, 5095247883679327267,084E3FAA08DC34F8A1F9115C16A1D8E8C12907E9
00026,790561697,0, 5319229244289758073,A0F2EF4FA9EED702C10BF88891CADA1F67CE7C00
00026,790561698,0, 1055522512659826116,79E2A0E39C135D6DBC0393749D0A5CC7C56F8B1B
00026,790561699,0, 1611156363082646202,BF078EA98FE682374C990E0CAA357EF73FB6F0EA
00026,790561700,0, 6634014741179656851,519F02EE7F43A2AEB7B636061385A275355222A9
00026,790561701,0, 5841901444831532864,D206F54FAE2AC5031142B0ED13BF95980B07D4AD
00026,790561702,0,-1485774889042718492,1D436093DB5CB7317BB26FA404AEA4268F09B3E2
00026,790561703,0,-6005142731961180236,A694FAC23906D3F9E1D00E30244352E347D5465C
00026,790561704,0, 5817593842903183407,A8913F5A50BCF6CBCB2418CC3D971613FDAAB08D
00026,790561705,0,-9067492560509272944,DF8309526A6775E0C680CC23B69C58F16A950A9D
00026,790561706,0,-8468526676168445499,BA2A4E393B8EA43E8951B9F636974186E0E7AEB7
00026,790561707,0, 5291240907361318569,D26DD949DF640CEC203D8E5E2118F72B380329AD
00026,790561708,0, 8780932031370786821,0B6EB72064E23C119CDCDB51F3C8BB69EC107416
00026,790561709,0,-2295173447081931722,1B0B691A3ED04DCDF0A0941D2A93942C6C64175E
00026,790561710,0, 9014183544797408335,60738A7E056CB0EAD90FBECBF964E812B06D3F93
00026,790561711,0, 6051104117033941900,51A57EF69313667291168A6263E2FAC5981F01D7
00026,790561712,0, 3545358864315738225,C03BE5E0C965D255FAED304B2CEA076413EB9D8C
00026,790561713,0, 0564721905017853190,BB78ADD947A47C957E5C45AB6BCC5DB5E4E6B28E
00026,790561714,0,-9167319107007900168,133A762A320C70A631081A31E7CBD3BF6683C9C9
00026,790561715,0,-4959704601765345205,9E6900F9828085544B23DA6F94384ADAD2686804
00026,790561716,0, 7754886710676030694,744279CA45DCA44B0D65D9F3E5DD0F6A43D02685
00026,790561717,0, 2154532315785978945,74E8F497943722F77511446ECAE5882246856479
00026,790561718,0, 2406706935723834969,6AFD392700C918C49C5B75CDA0C0F59ABB440FEF
00026,790561719,0,-3961126974832558379,6AA647843A343CEA6246D170A312C57690D5E796
00026,790561720,0,-8875802847332834743,5DB22C417835594FB8241A6CF95492C54457B8E0
00026,790561721,0,-5258662873068803252,503524673C837D4A64D8B1D8B9E7D2E8DD30C339
00026,790561722,0,-1242237297951944986,A805DA2A0C9CD3A9F9BA4F28E47BC0F32CF9F7F4
00026,790561723,0, 6363106772211597811,4829B27DEC2A0584A18FB4AAA49FF65407B963AF
00026,790561724,0, 6911791131174389195,843A2F0774333E628CC641B78466FDA21931B91B
00026,790561725,0, 5078452270446324564,B4A0BC8DBF34503204B143DAFA9E2970FB285991
00026,790561726,0,-0805270019597550861,5B0BE64B0FD5CB7594F47F9472F13A585C3FA718
00026,790561727,0, 4685561468233406391,4D35E71B2B4094634620A9328DE36AECF38460DE
00026,790561728,0, 3158454257433671976,4FD225325B8AC98C7A44D28125B7D74B9B92E90F
00026,790561729,0,-1103689019540943853,316B83EA0FEC0FCD57CD007A60F930CC0D4912A9
00026,790561730,0,-3520163321299664802,80CED3A8CA99CB9CA20EF714B4BA246FF2B6F59A
00026,790561731,0, 1307045637765214377,D6869C724E1E7104B885399DC3C04A539B4EFF52
00026,790561732,0, 3377341165205034492,621D82854979EC2018FBEC7AB958544AA6E55C7D
00026,790561733,0, 0094743051269618944,16BE96F62CE57D44BAA6B8FC4CFBBD832DADE96E
00026,790561734,0, 9139089619101226984,87BC86CAE2AD2EE1C92CA6B3125A2FBCFE762D86
00026,790561735,0, 7863008042851650611,AB0D8E83592AF10AC8AA15F707282D8F2E08A22F
00026,790561736,0, 6718085659690480014,D2FFD58CFE94A7120FFA684A50CCFE6569D38B8B
00026,790561737,0, 1265732513525424414,4B842E3713AD76FC52AE86BD5A2AA41004AB6AFF
00026,790561738,0,-8748258591142637009,9CDDDBBBEFA0DE0DC6A931131B8CA650818ED62C
00026,790561739,0,-8920025926497324858,6066E2558A0AFED095C5D280294D44B778EAB90D
00026,790561740,0,-0106313103716202190,0734E6CEEABC59D9B22A0A224BE51D90E41059B1
00026,790561741,0, 0688929182656490144,0936D33A9CB7AE11CC1EFE02700DD20DA8A1DD59
00026,790561742,0,-8588124822649780369,560A51CFDFD296516F85552772E6C89C4B849C0B
00026,790561743,0,-2385791929404698153,5FFA5B48C66DEAF82EB778ABAF53F49375794170
00026,790561744,0, 0015407449461310162,ECDB2919D94BAE76648BE16C5BAEA8AC314AFF3B
00026,790561745,0, 4780318925602892061,2E271D99D8DC0B72E750D4C95574CDDFF8A10A8D
00026,790561746,0,-5675665024079957570,3579D2B30A47ED1F553B7D82669C1F7D713811DD
00026,790561747,0,-2664500874531826931,6919ED7E8DA42097717C3E7C5EBDE95AB9B47815
00026,790561748,0, 2053151432836834328,401BDD6AF72F930A573AE449E6212E18BCC1808F
00026,790561749,0,-4526540628753653814,C4909BBB182EA04E844F2BA666B83407D4D957B5
00026,790561750,0, 0544429523267296836,A747ECB6062DDB3F64B8B30AB2835506F66636C5
00026,790561751,0, 5427628043299890142,48D56FEBD2240FBCB91F5AC41F5DFD26EC981936
00026,790561752,0,-1367282664205301265,E5D3B01A17113D850E7ED2FE7D315879EE9C176B
00026,790561753,0, 1815908030123091727,6559D8411DA2A0F3CF78FC5C23662970707A9307
00026,790561754,0,-4163758802271930879,93961884447D5DD7188ED46D34C52E6E04D8E4BC
00026,790561755,0, 5666998279526336434,10A219CF55A21C1F9B0B2E536DE8BB781396127B
00026,790561756,0,-7884517542578297853,77EE4C6199243D7E466BB579AAE124AC11790EDA
00026,790561757,0,-0374173884007160945,527F52AB90861A23D3A644F6F326208E84F6D502
00026,790561758,0,-6531652993191506706,91459BE3074AFC608A174959BF1D0643865800FC
00026,790561759,0,-0454902617468085616,E505BC323A725E126F1A4D2D6CAEF9AA901100BB
00026,790561760,0,-6078537002019342660,214BD0813E5D7541AB4F961BF43A4B9BAC495450
00026,790561761,0,-0162881628509591592,084FF52D8FAC21E0B71D6B6589273C6EF4E71075
00026,790561762,0,-6323445730980357043,0C1B1B68219D123F962EB5C74B8E9423FD6798A9
00026,790561763,0,-4300743028967398109,B65E7742A3DD55434BE6E18CAC2577F8282D5678
00026,790561764,0,-7205335945560053564,C545DAFF0E20E621D1594D2799204CD08CADBDD8
00026,790561765,0, 3164827485183364384,6ADAC8BC2F21702C0230F00EC34577159A0466AA
00026,790561766,0, 2575238543859947131,C331DDC920ECD26CADD760C8CD0F58ED63F4210F
00026,790561767,0,-1109653555264863782,35152C858B3BD559426ED262F4031E2D5BDD79FC
00026,790561768,0,-3938158806263002256,6EAD9A7BD3C5AAE8506DA665986A1FF1D94960F2
00026,790561769,0,-5015790134381549305,35B48E2B80A9D06FBED635EC2A1FCFBE692EDA20
00026,790561770,0, 6538655454206158243,5FF167E5E3FF1ACC5401759A11C6034945B80860
00026,790561771,0,-1262245095548698764,C0DC7B847EB2CE920174D0FEAEF6DE8F4BF16076
00026,790561772,0, 2432667783606798471,EB62E3E983F56F433CF63A0E1F88458CED83691B
00026,790561773,0, 1250384346717209004,3D50D0F6D3B60D11CB49CF6C1813DA7C1631FCC9
00026,790561774,0, 6776280534429191370,27E69CED6868293855C4664D7F66672C2F65778E
00026,790561775,0,-7132532386208154600,979A371395876C1FC6B5C48BF5E3FDC23CDE245A
00026,790561776,0,-6995853898746900591,59D804CCE36988CB5DFFD7917B1B06691025FAAA
00026,790561777,0, 2282305587527671575,8A99125D0F9868E5B1EBA55217BD3FB714C06621
00026,790561778,0,-5556137282407631436,ECF1DDDA942906D39A90F25101F0671A1B9F2606
00026,790561779,0, 3864699823331221543,DEAC678387A0EDAE2DA91439054FEC91D0D1E4A0
00026,790561780,0,-1188426656304243632,13BB7274151B72C7E620EC54C1A183D6ADAE9CB0
00026,790561781,0,-4261143759162973321,644D5951634583A35400ACB4A8B38FF3291D3D10
00026,790561782,0, 8074772968069230493,CA67C7E5783EB8FB69FBE9674C9A6D15D8A8661C
00026,790561783,0,-5898057878257966943,8371654750A642134607C3E21A7ABC0067FBB444
00026,790561784,0,-4365794553341747540,EE5C4C99D692324C5668DFD3B610BCED7646210B
00026,790561785,0, 8495599511210240741,3EF3646E7DB0CC1049535F1117C77879AA314654
00026,790561786,0,-0879574527257718699,9E52B38EDD5743DEAAFAB33B138837F614C3D98D
00026,790561787,0,-2178526580092097744,04D488FF1F79335B8DD78610717E360FEA81B0D7
00026,790561788,0, 8753190029289458859,F0D9CFEB73D16B15AFDC69CAB4B93B8365589FA3
00026,790561789,0, 7616131071974183495,0CD00E81D3BBF5753647F0348002BDCB0746D332
00026,790561790,0, 8595036105782737812,639DE5E7E759A940BA8BB5B82DB2999588D84987
00026,790561791,0,-1303057469628516916,90FA1D69B98C8B1DF8C572A980AF2E35FC707869
00026,790561792,0, 3454921158147171828,B06D2C975310EE439C67541D2BF9AF73EDAD1714
00026,790561793,0, 8811754487777481616,8EFA8C3CE991FF2A221703E48B2429D418980AA0
00026,790561794,0, 1117903173635456497,E7C8A7ECE4BEC851BA0A95EF6B16AE88C06AADAE
00026,790561795,0,-2961477374159266452,626F0324E3EBBC44069AADE622918264606BA150
00026,790561796,0, 3478070774755053983,623DB462ADF71DD6FF6D8185583D8440BC7080F7
00026,790561797,0,-2483652826365341482,C5BE4448DB18D78D1C9EAA25E2BAAA287AC046F9
00026,790561798,0, 5767118658926294459,4A5B15F665DD16167B9BDF90BF46FBC58DF5B108
00026,790561799,0,-4151718015522094778,321D8F8E2F1A4D243987CD53AC3385E8383E75BC
00026,790561800,0, 1326108466400778997,41494093C5ACA195AC5800F3BCB3995537CD709F
00026,790561801,0, 2935124895727474220,2F9E23E0EF3A7A9673FAA83416BE9AF67196C009
00026,790561802,0,-6698269072391805158,75DBD866BD925FBAED3ADF68CDE67768EB047B5C
00026,790561803,0,-7028271362987477058,E32B4E0A64BE7698F145CEE24BD538ED88022DC1
00026,790561804,0,-1026406184141959472,C30910B795C7D4C2680A693C83FFA6FEF54BC60C
00026,790561805,0,-4601906084307926334,FB6ECA82DF9431FC5B9AFBBC24B511B9CA278FEA
00026,790561806,0,-5903560036321746447,737CE0835E83693E27CA641CC35324C2470EB608
00026,790561807,0, 4806304693256595332,2CC3369BA69A123CC2D3E748B848DDB362ED9CCC
00026,790561808,0, 8817824950027929972,5C093EA22B2FC13F5162A3740644DFCDDCA9BC59
00026,790561809,0,-1202827488183860385,7BB2BBB276719922FAC13FA2E12577A4ED39CFAC
00026,790561810,0, 6107301347818371332,27536D132AACFD762724B03BD2A1A56FA5A3066E
00026,790561811,0,-4248646811462477372,C2852E1AA9DC46F6D4DFC5758AF10B5459943D10
00026,790561812,0,-4789434480830828732,035C9B2BE1412F2767FB35724E9981EF84D6E3F4
00026,790561813,0,-0033788870187368608,84B45C61BB4DF14BEB8614926709A633968E61E4
00026,790561814,0, 1346299734595937328,069374ED8914C961D3E87EEAA2F3594DAD9D630C
00026,790561815,0, 3207420914931056989,719DC0F4BF54723EF99EAA3683C20F4FC0CA4BB8
00026,790561816,0,-1152521126056995904,34683F5A94B88080A58C4BC9DBF8C7A60487D007
00026,790561817,0,-7671734458227244716,33ECA38EB581DA727CACF142A3D9F1DC59C50134
00026,790561818,0, 1531231414107050839,36139C0C0CFC4E358C33D8D9B7A45AD8821F8E8B
00026,790561819,0, 8076121851796567443,BEAFB6CAD256A3E1F4B41706392F41D9A1FC9A9C
00026,790561820,0,-4916556052848496378,DA058DF261DA6D24E48B02DC970896E3C1627726
00026,790561821,0, 5550819498667870763,30B797C49A16AAE49A908D1221CCD727869CAF4E
00026,790561822,0, 3244836835067430134,C47D9125BF860714B45A849A0A54B970450AFBD8
00026,790561823,0, 2527368221714928736,123FC5A16A4B72CECCBF38137E7C311D81CF2792
00026,790561824,0,-8944993859996089204,EEC96B79688A38ED90439E89103E9D406C1A0D4A
00026,790561825,0,-0996807996975535821,B3E75BAC7943F3204B9A3659D11EE235A04FD8A7
00026,790561826,0, 7101529409817017123,015CAABD14FBA822EC8F3E532FBDDD10A7E5427C
00026,790561827,0, 7816982921118757227,10E4B4E3E75B2A15510395DBCCD11C19597E4B87
00026,790561828,0, 4565677188616889189,1535C50BA39B5E0FDE290F0407BDB7865D48E458
00026,790561829,0, 0496085408412787777,69B723701053DB2A22E58DEF2EDEFCA0DFAF5952
00026,790561830,0,-3237593927432525466,7EF536D27BA9EECFEC7B18BBEF9B7078C5D4263C
00026,790561831,0,-7132230014200673392,116EAA35150D3929E467C2B487F4160ADDA7EE21
00026,790561832,0, 0904588990079376082,A989C3F7361C627253D17FB600E6F73871D6BEC4
00026,790561833,0,-3928578662174875490,885B9FEC60F69AE7F980048B8E2F9A059FF5280C
00026,790561834,0,-6027908721659286069,A1AF53CCDAB1E70BE15DFDB90C3E8A39046CA578
00026,790561835,0,-6312182938377478237,9BB86AA4D5A125AAD9EC85AF26CA66AE162864EC
00026,790561836,0,-8939814614236744704,C3305A07418272F3050A366AFBD84CEFC2A35F39
00026,790561837,0, 5084704437491024491,4279C101B9C90FCF434B4FAA84E221704FF45906
00026,790561838,0,-3115463559107507280,303F4BBF542DA3CB682FDE9EE0F2CB58158AA7FA
00026,790561839,0,-5148791158031315240,6C91DD0C344DD3FF023E861C2779A640FDD7F527
00026,790561840,0,-3738940180810990524,B056FC2DD5EF8D0E762FF7D93B3402B7CDCE75D9
00026,790561841,0, 6435579963350243678,7E2EEC270674E4049FDFD4D5A13FAB938ABD53AE
00026,790561842,0, 6060552055603625024,C43C1117CDB5B72EF30A2E24B5A7E3FC22A990AD
00026,790561843,0, 1556349026910759071,4B40F8CFAF46E12C7637AA194AE26716DEBC96B5
00026,790561844,0,-2631251797748949452,9D7CD95DD23D32AD85B55B051EE91DE85FE67B7D
00026,790561845,0, 4507934202773931450,24333791388A56566715E8955F1C868AC54E5101
00026,790561846,0,-3717646315325397061,7858DBD6A8EB3E6883A9D4833301CCE0E42AC990
00026,790561847,0, 5721275276050504964,FC3894A45CEF4DB8DA9B1C6BFA5FB4232475C06A
00026,790561848,0, 3424220860175658825,97D477768C5F607ACE0237691AA37DA965D04E59
00026,790561849,0, 8501909649112537495,3F66ECC42DF1C34921D8EFDAD9CB9D0E255511F7
00026,790561850,0, 4342558565810487982,618D7E83CD7A49B833F538A5E76F8432D38E2CDC
00026,790561851,0,-3983069999219219191,EA683D4E4331200B88F74FF7D07E9C1C75ED7F2E
00026,790561852,0, 7439239556541575703,B9702174C8EFFF7A4739353F62E5E62DD90DA101
00026,790561853,0,-6093092543392411076,0738EFAF67874AA985C6011B080B7E96E956A4AB
00026,790561854,0, 1849947131168514775,90982D1CE11E9AE2DC61B0F3DF685F74F0E7E507
